emp_length,annual_income,debt_to_income,delinq_2y,months_since_last_delinq,inquiries_last_12m,total_credit_lines,open_credit_lines,total_credit_limit,total_credit_utilized,num_collections_last_12m,num_historical_failed_to_pay,months_since_90d_late,current_accounts_delinq,total_collection_amount_ever,current_installment_accounts,accounts_opened_24m,months_since_last_credit_inquiry,num_satisfactory_accounts,num_accounts_30d_past_due,num_active_debit_accounts,total_debit_limit,num_total_cc_accounts,num_open_cc_accounts,num_cc_carrying_balance,num_mort_accounts,account_never_delinq_percent,tax_liens,public_record_bankrupt,loan_amount,term,combined_annual_income,combined_dti,months_since_last_delinq_never,months_since_90d_late_never,months_since_last_credit_inquiry_never,emp_length_missing,credit_history_years,loan_to_income,installment_to_income,credit_utilization_ratio,open_credit_ratio,cc_balance_ratio,open_cc_ratio,recent_account_ratio,accounts_per_credit_year,inquiries_per_credit_year,total_negative_marks,has_delinq_history,log_annual_income,log_loan_amount,homeownership_MORTGAGE,homeownership_OWN,homeownership_RENT,application_type_individual,application_type_joint,region_Midwest,region_Northeast,region_South,region_West,loan_purpose_car,loan_purpose_credit_card,loan_purpose_debt_consolidation,loan_purpose_home_improvement,loan_purpose_house,loan_purpose_major_purchase,loan_purpose_medical,loan_purpose_moving,loan_purpose_other,loan_purpose_renewable_energy,loan_purpose_small_business,loan_purpose_vacation,state_encoded,target_delinquent
-0.5331254005791728,-0.5127285837390101,0.0579054024484304,-0.3097076624780746,-1.1371180854345115,1.6434547246297817,-0.4010280473111499,0.611027436263684,-0.5078256192794368,0.6053073662750617,-0.109309949203341,-0.2178008245258891,0.5467910816030024,-0.0119531399195473,5.655395892703453,2.7965809757924105,0.192373010452544,-0.4023785770509517,0.6164087590615639,-0.0119531399195473,-0.2392255512727668,-0.9663754406562212,-1.1555190837230378,-0.8371751884507085,-0.3676976827943785,-0.8108591280228596,-0.625650023203937,-0.067565979426233,-0.3616479843608445,-1.0989455715472398,-0.6573268287071006,-0.6199738860011071,0.2850645957378032,-1.1376861289292608,0.546976572124308,-0.3833756599058232,-0.2897014193212847,-1.2379870186187767,-0.7716614168068534,-0.6171150764517568,2.024189761118281,1.580824156368477,1.332545021718591,1.6387772658790416,0.392723746003158,1.3138793124353232,2.1027036049309205,-0.3350146323927002,-0.6101474781631094,-0.8487839176213677,-1.2687364759272737,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0012939958592132503,0
1.1513150435888295,-0.0975736889802757,-0.086129889529054,-0.3097076624780746,0.8785811597110679,0.0018175268974893,-0.3170883190816833,-0.0701083315276669,-0.4114492847286555,-0.3576439341817111,-0.109309949203341,1.0852810316119093,0.5467910816030024,-0.0119531399195473,0.1386058722942802,-0.2312181181071557,0.192373010452544,-0.3872963236346316,-0.0659176000498725,-0.0119531399195473,-0.2392255512727668,0.9534805581218992,-0.2603909479145695,0.1891341494048009,-0.3676976827943785,-0.8108591280228596,0.5830454521871933,-0.067565979426233,2.6307112242986257,-0.8079580449188157,-0.6573268287071006,-0.2273903696336189,0.0274889701446194,0.8789770522570713,0.546976572124308,-0.3833756599058232,-0.2897014193212847,0.3052253632406189,-0.782950879486533,-0.6303298170828735,-0.3948865617685394,0.2071305134985121,-0.9677192486461988,0.766429862040542,0.2993899445276125,-0.621570256209517,-0.1949584641022047,0.856905279550833,1.6389480179620963,-0.028287374888387,-0.6391955298868186,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014523809523809522,0
-0.8138654746071732,1.3406414821481971,0.2238031941010687,-0.3097076624780746,-1.132927442513211,0.8226361257636355,0.0186705938361828,-0.4106762154233425,4.625101391220323,0.5919004943574452,-0.109309949203341,-0.2178008245258891,0.5467910816030024,-0.0119531399195473,-0.1691936422133973,-0.2312181181071557,-0.1226237318089315,-0.4023785770509517,-0.4070807796055908,-0.0119531399195473,-0.6478587525683666,0.7519907206263736,-0.0046400519692929,-0.4266514533085047,-0.3676976827943785,-0.2303115269018596,0.0930337729745726,-0.067565979426233,-0.3616479843608445,0.0068070296407719,-0.6573268287071006,1.1326310977823222,0.5817365216442382,-1.1376861289292608,0.546976572124308,-0.3833756599058232,-0.2897014193212847,0.1766243314190026,-0.8802527660645714,-0.7442253345694243,-1.195048041219685,-0.8061487553051202,-0.047613540500283,-0.9447131224119004,-0.2703520436100644,-0.3721862033776137,0.0860056476002154,-0.3350146323927002,-0.6101474781631094,1.4053792247115882,0.3223743775815033,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023306357821283194,0
-1.0946055486351736,-0.5868633863744984,0.133138121918813,1.1307930932339003,-1.1685479073442655,4.10591052122822,-0.4010280473111499,0.4407434943158463,-0.523908057163915,-0.0319550456464417,-0.109309949203341,-0.2178008245258891,-1.8880752317764955,-0.0119531399195473,-0.1691936422133973,1.114470368070429,-1.382610700854834,-0.3993621263676877,0.4458271692837047,-0.0119531399195473,-0.6478587525683666,-0.5786025458535118,-0.1325154999419312,-0.0161277181663009,-0.9699166298137162,-0.8108591280228596,-0.625650023203937,-0.067565979426233,-0.3616479843608445,0.8991687779679395,1.521313228560753,0.193234826474404,0.6656785781991598,-1.1376861289292608,-1.828231867621446,-0.3833756599058232,-0.2897014193212847,-0.3377797958674626,0.2477003386645642,-0.287064740836587,0.6409161385149552,1.280822096431358,-1.7728117432738753,0.039473692175125,-1.3806184820322034,-0.3234559861575867,1.6781356139139298,0.2609453235790663,1.6389480179620963,0.5555808682963848,0.9189069135508486,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02234609313338595,0
-1.375345622663174,-0.2903241758325453,0.0482601820035096,-0.3097076624780746,0.8785811597110679,-0.8190010719686569,-0.9886061449174156,-0.4106762154233425,-0.6596006022835041,-0.3591880860963418,-0.109309949203341,-0.2178008245258891,0.5467910816030024,-0.0119531399195473,-0.1691936422133973,-0.5676402396515521,-0.4376204740704072,2.6080392048465413,-0.4070807796055908,-0.0119531399195473,0.1694076500228329,-0.3505008430283885,-0.3882663958872078,-0.0161277181663009,0.5356307377346279,-0.8108591280228596,0.5830454521871933,-0.067565979426233,-0.3616479843608445,-0.5169705182903915,-0.6573268287071006,-0.4096612879470956,0.2678162279525455,0.8789770522570713,0.546976572124308,2.6084076392477584,-0.2897014193212847,-1.2379870186187767,-0.2359764126560575,0.0099243664947728,0.4313903504145085,1.499005412749263,0.8149855608865133,0.6791951216566919,0.3604811600388785,0.2223224467067167,-0.4447043411710226,-0.3350146323927002,-0.6101474781631094,-0.3608896770894782,-0.2126239482070463,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019883289921859348,0
1.1513150435888295,-0.735132991645475,-0.706639071485628,-0.3097076624780746,0.8785811597110679,-0.4085917725355837,-1.2404253296058154,-1.0918119832146935,-0.1307728361931288,-0.8481574147339651,-0.109309949203341,1.0852810316119093,0.5467910816030024,-0.0119531399195473,-0.1691936422133973,-0.9040623611959484,-0.7526172163318828,-0.3812634222681035,-1.0894071387170272,-0.0119531399195473,-0.2392255512727668,-0.6052144111831095,-1.0276436357503995,-0.8371751884507085,-0.6688071563040473,0.3502360742191404,0.5830454521871933,-0.067565979426233,2.6307112242986257,-0.9534518082330278,-0.6573268287071006,-0.8302864840551186,-1.0821560240403028,0.8789770522570713,0.546976572124308,-0.3833756599058232,-0.2897014193212847,-0.5949818595106952,0.011262820028925,0.2993271863162475,-1.3815676832584851,0.4558164316042815,0.2974261000544356,0.6791951216566919,0.2153895231996218,-0.8692344190218899,-0.2324203456625274,0.856905279550833,1.6389480179620963,-1.5364266635294617,-0.9173214266958314,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02142620624408704,0
-1.6560856966911743,0.0062150347094078,-0.5066615009276025,-0.3097076624780746,0.8785811597110679,0.0018175268974893,-0.2331485908522167,-0.0701083315276669,1.212651109978381,-0.3557001194185879,-0.109309949203341,1.0852810316119093,0.5467910816030024,-0.0119531399195473,-0.1691936422133973,0.778048246526033,-0.4376204740704072,-0.4053950277342157,-0.0659176000498725,-0.0119531399195473,-0.2392255512727668,-0.7762906883019518,-1.0276436357503995,-0.6319133208796066,-0.0665882092847097,0.9307836753401404,0.5830454521871933,-0.067565979426233,2.6307112242986257,0.8409712726422547,1.521313228560753,-0.1292444905417469,-0.7245398652926232,0.8789770522570713,0.546976572124308,-0.3833756599058232,-0.2897014193212847,-0.5949818595106952,0.7220756139982513,0.0460997189724574,-1.2045248792204293,0.0508136506891713,1.332545021718591,1.6387772658790416,-0.4230136788931082,0.0663857516026299,-0.0201363501540321,0.856905279550833,1.6389480179620963,0.1270069188930414,0.8871362719770965,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023056088207094916,1
1.1513150435888295,0.0062150347094078,0.2816745167705938,-0.3097076624780746,-1.0826397274576038,1.6434547246297817,0.4383692349835156,-0.2403922734755047,-0.4698428906883456,0.5852697243710901,-0.109309949203341,1.0852810316119093,-1.785895580959137,-0.0119531399195473,0.0215830536795401,0.4416261249816368,2.3973502062828733,-0.3933292250011596,-0.2364991898277317,-0.0119531399195473,-0.6478587525683666,-0.8979449298086842,0.5068617399212604,-0.4266514533085047,-0.0665882092847097,0.3502360742191404,0.1257012182554137,-0.067565979426233,2.6307112242986257,-0.1289871494524926,1.521313228560753,-0.1292444905417469,0.6852267283557855,-1.1376861289292608,-1.828231867621446,-0.3833756599058232,-0.2897014193212847,0.6910284587054679,-0.2050715085704343,-0.6050566256258612,1.7236474355095184,-0.99062207166397,0.6424657406091542,-1.4657532007226786,1.3553952412223536,-0.40142433370963,0.192147645354463,0.856905279550833,1.6389480179620963,0.1270069188930414,0.2028433150619553,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012276785714285714,0
-0.2523853265511723,-0.0530928073989827,-0.1002762128482713,-0.3097076624780746,-1.0784490845363033,-0.8190010719686569,0.1865500502951159,0.611027436263684,-0.732796933584541,-0.6034002530184539,-0.109309949203341,-0.2178008245258891,-1.780911207748534,-0.0119531399195473,1.5143615297902575,-0.2312181181071557,0.192373010452544,-0.3631647181685194,0.6164087590615639,-0.0119531399195473,-0.6478587525683666,-0.8447211991494888,1.0183635318118136,0.8049197521181065,0.8367402112442966,-0.2303115269018596,0.1148120698284672,-0.067565979426233,-0.3616479843608445,-1.1668426610938722,-0.6573268287071006,-0.1853278500228166,0.0021913640595742,-1.1376861289292608,-1.828231867621446,-0.3833756599058232,-0.2897014193212847,1.0768315541703168,-1.1761361264186896,-1.0905679351947832,-0.0655332288943491,0.3208155046325779,-0.047613540500283,-0.4174701860259939,-0.1038120778467431,-0.64549916082907,-0.4447043411710226,-0.3350146323927002,-0.6101474781631094,0.0400155224757663,-1.4707430872907106,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0296107544141252,0
-1.0946055486351736,-0.3644589784680335,1.6210741292219342,-0.3097076624780746,0.8785811597110679,2.0538640240628547,0.2704897785245825,0.1001756104201708,0.2247130266809952,0.6013289042832487,-0.109309949203341,-0.2178008245258891,0.5467910816030024,-0.0119531399195473,0.1877751238130785,0.1052040034372404,-0.4376204740704072,-0.3752305209015755,0.1046639897279865,-0.0119531399195473,0.1694076500228329,-0.0045465937436183,-0.0046400519692929,-0.0161277181663009,-0.0665882092847097,1.5113312764611404,0.5830454521871933,-0.067565979426233,-0.3616479843608445,0.8409712726422547,1.521313228560753,0.0810681075122645,1.7822229194981851,0.8789770522570713,0.546976572124308,-0.3833756599058232,-0.2897014193212847,-0.8521839231539278,0.3560964866685068,-0.2109356802110899,-0.1051008223156164,-0.4268819370568566,-0.2201333607776421,-0.2065730114716309,-0.6439994026944384,1.0409900960031715,1.4127806195283108,-0.3350146323927002,-0.6101474781631094,0.4184585414428666,0.8871362719770965,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01587784450063211,0
-0.8138654746071732,-0.2161893731970569,-0.4983023098753379,1.1307930932339003,-1.1727385502655665,-0.8190010719686569,-1.156485601376349,-0.751244099319018,-0.1982050841066162,-0.5864872479299702,-0.109309949203341,-0.2178008245258891,0.5467910816030024,-0.0119531399195473,-0.1691936422133973,-0.5676402396515521,-1.382610700854834,2.6080392048465413,-0.748243959161309,-0.0119531399195473,-0.2392255512727668,-0.2022347361920584,-0.8997681877777611,-0.6319133208796066,-0.6688071563040473,0.3502360742191404,-1.834345498595069,-0.067565979426233,-0.3616479843608445,0.0650045349664568,-0.6573268287071006,-0.3395570885957584,-0.7095912798787332,-1.1376861289292608,0.546976572124308,2.6084076392477584,-0.2897014193212847,-0.0805777322242299,0.3440848640279406,0.6889079053066931,-1.0090621343685422,1.280822096431358,-0.3236452529440577,0.8391254790270836,-1.3806184820322034,-0.9917561080322436,-0.4447043411710226,0.2609453235790663,1.6389480179620963,-0.2251408471823523,0.3705078905141739,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015496515679442508,0
1.1513150435888295,0.7475630610642907,0.0501892260924936,-0.3097076624780746,-1.1517853356590635,0.4122268263305624,1.3617062455076476,2.143582913794224,-0.3134060977057284,0.386546456204685,-0.109309949203341,-0.2178008245258891,-1.8158018202227544,-0.0119531399195473,-0.1691936422133973,0.4416261249816368,2.0823534640213976,-0.3842798729513675,2.151643067062296,-0.0119531399195473,2.212573656500832,0.8774466571801914,2.424993459510835,2.4470146926869214,2.3422875787926407,-0.2303115269018596,0.2999275930865687,-0.067565979426233,-0.3616479843608445,-0.8079580449188157,-0.6573268287071006,0.5717975029716248,0.2712659015095968,-1.1376861289292608,-1.828231867621446,-0.3833756599058232,-0.2897014193212847,-0.0805777322242299,-1.139350532081956,-1.0475090136221548,0.6541869701712745,0.4038929981536265,-0.1166214686112264,-0.1604392545378643,0.4200059341267785,0.6789941966543988,0.0101899349186098,-0.3350146323927002,-0.6101474781631094,0.9504113590542396,-0.6391955298868186,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007845238095238096,0
0.028354747476828,1.0441022716062438,0.7864410533881175,-0.3097076624780746,0.8785811597110679,1.233045425196709,-0.2331485908522167,0.4407434943158463,0.4190626479897426,2.435327216536602,-0.109309949203341,-0.2178008245258891,0.5467910816030024,-0.0119531399195473,-0.1691936422133973,0.4416261249816368,0.5073697527140197,-0.3812634222681035,0.4458271692837047,-0.0119531399195473,0.5780408513184326,0.6873619048259221,-0.0046400519692929,0.3943960169759027,0.234521264224959,-0.2303115269018596,0.5830454521871933,-0.067565979426233,-0.3616479843608445,-0.4030004036942587,-0.6573268287071006,0.8522143003769734,1.587891309117613,0.8789770522570713,0.546976572124308,-0.3833756599058232,-0.2897014193212847,0.4338263950622353,-0.9937646608355302,-0.877095276258049,1.130617768293121,0.8608192125193916,-0.3236452529440577,0.5315670994686381,0.5345911242459868,-0.6266662266377551,0.144973424130353,-0.3350146323927002,-0.6101474781631094,1.1931060974146552,-0.0766752061990355,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031015037593984966,0
1.1513150435888295,-0.6609981890099866,-0.6687012044022728,-0.3097076624780746,-1.1601666215016646,-0.8190010719686569,0.9420076043603148,0.1001756104201708,0.1558182501467863,-0.7760364370741581,-0.109309949203341,-0.2178008245258891,0.5467910816030024,-0.0119531399195473,-0.1691936422133973,-0.5676402396515521,-0.4376204740704072,-0.3661811688517835,0.1046639897279865,-0.0119531399195473,-1.0564919538639663,-0.1642177857212045,1.4019898757297289,0.3943960169759027,-0.6688071563040473,0.3502360742191404,0.267260147805726,-0.067565979426233,-0.3616479843608445,1.3259504836896283,1.521313228560753,0.0109639081609274,0.7864171526959648,-1.1376861289292608,0.546976572124308,-0.3833756599058232,-0.2897014193212847,2.877245999672945,0.8766001344263653,0.1546257764055087,-1.3404203069990237,-1.0133113030877856,-1.5657879589410442,-1.160003988102812,-0.8173215390092066,-0.7765153030140546,-0.4447043411710226,-0.3350146323927002,-0.6101474781631094,0.3267624905491511,1.1313748189452426,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017034970238095238,0
-1.0946055486351736,-0.2606702547783499,-1.0236453167753594,-0.3097076624780746,0.8785811597110679,0.4122268263305624,-0.6528472319995495,0.2704595523680085,-0.8397497159182606,-0.924856348658324,-0.109309949203341,-0.2178008245258891,0.5467910816030024,-0.0119531399195473,-0.1691936422133973,-0.5676402396515521,2.0823534640213976,-0.3963456756844237,0.2752455795058456,-0.0119531399195473,0.1694076500228329,-0.1033906649678383,-0.1325154999419312,0.8049197521181065,-0.3676976827943785,-0.2303115269018596,0.5830454521871933,-0.067565979426233,-0.3616479843608445,-1.0989455715472398,-0.6573268287071006,-0.3816196082065607,-1.6490523785824442,0.8789770522570713,0.546976572124308,-0.3833756599058232,-0.2897014193212847,0.1766243314190026,-0.9976327585081824,-0.8816230300520295,-1.4155642118805596,1.7608253923307484,-1.4277721027191568,1.6387772658790416,3.30100499998115,-0.7620279411378303,-0.046671849592594,-0.3350146323927002,-0.6101474781631094,-0.3052796343735713,-1.2687364759272737,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.020645363408521303,0
-0.5331254005791728,-0.8169778137550541,0.4295678969260467,-0.3097076624780746,-1.1496900141984132,-0.4085917725355837,2.4529227124907127,2.654434739637737,-0.7953630476680542,-0.8659605779850006,-0.109309949203341,-0.2178008245258891,-1.8656455523287827,-0.0119531399195473,-0.002018187049483,-0.5676402396515521,3.0273436908058247,-0.3933292250011596,2.663387836395873,-0.0119531399195473,-0.2392255512727668,-0.5139737300530601,4.471000627073049,3.678585898113533,0.234521264224959,-0.2303115269018596,-2.193687396684324,-0.067565979426233,-0.3616479843608445,-0.4199746760809168,-0.6573268287071006,-0.9076815201389948,0.9497017010630728,-1.1376861289292608,-1.828231867621446,-0.3833756599058232,-0.2897014193212847,1.4626346496351657,2.040078876473342,2.674132678380704,-1.097587568520542,-0.1153413363529251,-1.85243627570958,-0.5602651479638436,0.338159369755916,0.0663857516026299,-0.3630566505908323,-0.3350146323927002,-0.6101474781631094,-1.881276495844584,-0.096069112167702,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024004515599343183,0
-1.0946055486351736,-0.2903241758325453,-0.4050651789077698,-0.3097076624780746,0.8785811597110679,-0.4085917725355837,-1.324365057835282,-0.9215280412668556,-0.8113164389095275,-0.5339497498463023,-0.109309949203341,-0.2178008245258891,0.5467910816030024,-0.0119531399195473,-0.1691936422133973,-0.5676402396515521,-1.0676139585933584,-0.3752305209015755,-0.918825548939168,-0.0119531399195473,0.5780408513184326,-0.2972771123691931,-1.0276436357503995,-0.6319133208796066,-0.0665882092847097,-0.8108591280228596,0.5830454521871933,-0.067565979426233,-0.3616479843608445,-0.6527646973836562,-0.6573268287071006,-0.4096612879470956,-0.5428570579545737,0.8789770522570713,0.546976572124308,-0.3833756599058232,-0.2897014193212847,-0.980784954975544,-0.4090438755355451,-0.1926576073802601,1.003209087937564,1.709396467770099,1.332545021718591,1.6387772658790416,-0.4686139076140179,-0.7132977239178032,-0.141441490444601,-0.3350146323927002,-0.6101474781631094,-0.3608896770894782,-0.394975958454943,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020483193277310924,0
0.028354747476828,-0.2161893731970569,0.9433366392921636,-0.3097076624780746,0.8785811597110679,0.8226361257636355,-0.8207266884584826,-0.4106762154233425,-0.3079592539822325,0.6299774639229251,-0.109309949203341,-0.2178008245258891,0.5467910816030024,-0.0119531399195473,-0.1691936422133973,0.778048246526033,0.5073697527140197,-0.3933292250011596,-0.4070807796055908,-0.0119531399195473,-0.2392255512727668,0.7139737701555198,-1.0276436357503995,-0.8371751884507085,-0.3676976827943785,-0.8108591280228596,0.5830454521871933,-0.067565979426233,-0.3616479843608445,-1.0989455715472398,-0.6573268287071006,0.2212765062149389,1.2164764561417276,0.8789770522570713,0.546976572124308,-0.3833756599058232,3.4518298265255654,1.7198367132783985,-1.2425932885877733,-1.1683585427783767,1.0292168375332842,0.8192804657588676,1.332545021718591,0.6791951216566919,1.5658578353188584,-1.130985300089464,-0.141441490444601,-0.3350146323927002,-0.6101474781631094,0.5881966013958555,-1.2687364759272737,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028450433911882508,0
1.1513150435888295,-0.6016903469015961,1.8011182441937896,-0.3097076624780746,-1.155975978580364,-0.8190010719686569,0.3544295067540491,-0.5809601573711802,-0.5841513316733411,0.0612390640247949,-0.109309949203341,-0.2178008245258891,-1.8232783800386585,-0.0119531399195473,3.1320299047587232,-0.2312181181071557,-0.1226237318089315,-0.3601482674852554,-0.57766236938345,-0.0119531399195473,-0.2392255512727668,-0.6546364467952195,0.1232353960033454,-0.4266514533085047,-0.3676976827943785,-0.8108591280228596,-2.237243990392113,-0.067565979426233,-0.3616479843608445,0.355992061594881,-0.6573268287071006,0.2493181859554738,0.1010820060283859,-1.1376861289292608,-1.828231867621446,-0.3833756599058232,-0.2897014193212847,-0.4663808276890789,-0.2094039717600083,0.0410284078774533,1.2127993226856175,-1.3191957563570047,-0.047613540500283,-1.1028860033276726,-0.4348359604133441,0.420787331384645,-0.4447043411710226,-0.3350146323927002,-0.6101474781631094,0.6201969122443118,0.5882149148042887,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008418367346938776,0
